time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2016-09-02 00:00:00+00:00,,,16.876427083333333,,,,15.52096875,,,16.88934375,,16.941104166666666,16.35053125,15.974343750000001,17.234510416666666,7.062989583333334,,10.518854166666666,12.40434375,7.394135416666667,,16.37755208333333,16.925239583333333,,16.729979166666666,10.680291666666667,,,16.96115625,10.921687499999999,16.99577083333333,,16.942979166666667,,12.946208333333333,8.851354166666667,16.924125,13.719489583333333,17.371489583333332,16.315104166666668,,8.584125,,
2016-09-03 00:00:00+00:00,,,16.709041666666668,,,,15.655333333333333,,,16.749739583333334,,16.845895833333334,15.62940625,15.691989583333333,16.508510416666667,7.110135416666666,,10.674718749999998,12.448427083333334,7.539437500000001,,16.65880208333333,16.932072916666666,,15.665177083333333,10.881166666666667,,,16.8645,9.89640625,16.744666666666667,,17.249291666666668,,13.108197916666667,8.742979166666666,16.90939583333333,13.766427083333333,17.092010416666668,15.960572916666665,,7.889166666666667,,
2016-09-04 00:00:00+00:00,,,16.716958333333334,,,,15.65528125,,,16.886604166666668,,17.133458333333333,15.739572916666667,14.93603125,16.901239583333332,6.8691875,,11.216322916666668,11.924270833333333,7.497947916666667,,16.94936458333333,17.094697916666664,,15.913645833333334,10.492833333333333,,,16.841916666666666,10.498333333333333,16.85292708333333,,17.456479166666668,,12.461854166666667,8.398333333333333,17.072875,14.028583333333332,16.905385416666665,16.336875,,8.587114583333333,,
2016-09-05 00:00:00+00:00,,,16.712760416666665,,,,15.601520833333334,,,17.072020833333333,,17.39328125,16.16421875,15.817364583333335,17.903375,6.913114583333333,,12.686437499999998,12.685583333333334,7.218510416666667,,17.4256875,17.72503125,,16.092,10.888072916666667,,,17.10884375,10.62765625,17.157197916666668,,17.87178125,,12.453822916666667,7.209760416666668,17.360614583333334,14.554864583333334,17.232770833333333,16.467947916666667,,9.524979166666666,,
2016-09-06 00:00:00+00:00,,,15.577708333333334,,,,15.452343749999999,,,17.636947916666667,,17.987916666666667,16.175916666666666,16.791739583333335,18.95895833333333,7.2065729166666666,,13.209083333333332,13.195375,7.867260416666667,,18.034364583333332,19.300447916666666,,15.838875,10.838645833333333,,,17.705333333333332,7.535291666666667,17.8569375,,18.622979166666667,,12.33571875,6.3879166666666665,17.962114583333335,13.891343749999999,17.567802083333333,16.315895833333332,,9.086208333333333,,
2016-09-07 00:00:00+00:00,,,15.548937500000001,,,,15.240437499999999,,,18.25135416666667,,19.003364583333333,15.98640625,17.385145833333333,20.464447916666668,7.1950625,,13.877875000000001,13.352010416666666,8.405312499999999,,18.833979166666666,20.88975,,15.748333333333333,11.138875,,,18.106708333333334,6.110520833333333,18.501125,,19.213520833333334,,14.26321875,5.349093750000001,18.877625,13.432802083333334,18.145385416666667,16.857604166666665,,8.264072916666667,,
2016-09-08 00:00:00+00:00,,,15.573395833333334,,,,13.966187499999998,,,17.194791666666667,,18.246322916666667,15.240947916666668,17.58746875,20.404364583333333,7.56765625,,13.309458333333334,11.757135416666666,9.213791666666667,,17.718166666666665,19.906291666666668,,14.906645833333334,11.224343750000001,,,16.91234375,5.32609375,17.4565625,,18.833041666666666,,12.713510416666667,5.765447916666667,18.190041666666666,14.210520833333334,18.466427083333333,17.288166666666665,,8.701666666666666,,
2016-09-09 00:00:00+00:00,,,15.66896875,,,,13.913145833333333,,,17.61009375,,17.82121875,14.842906249999999,16.239479166666666,20.2833125,8.336697916666667,,8.86721875,10.971104166666668,9.051229166666667,,18.260229166666665,19.545354166666666,,14.784864583333333,10.7965,,,17.578697916666666,8.182645833333334,17.554750000000002,,18.20686458333333,,11.864395833333333,7.127447916666667,17.829270833333336,13.556572916666667,18.506875,17.13057291666667,,10.063114583333332,,
2016-09-10 00:00:00+00:00,,,16.52046875,,,,14.687677083333334,,,17.007510416666666,,17.35459375,15.173583333333333,16.74357291666667,18.7735625,9.674395833333334,,10.50965625,11.400885416666666,10.089354166666666,,17.445614583333334,19.01625,,15.374770833333335,11.341625,,,16.885427083333333,10.9308125,16.82696875,,17.050916666666666,,11.644968749999999,8.0003125,17.3725,13.10759375,18.282104166666667,17.096791666666665,,9.357906250000001,,
2016-09-11 00:00:00+00:00,,,16.657510416666664,,,,14.715708333333334,,,17.541927083333334,,17.444729166666665,15.380666666666668,16.154239583333332,18.62392708333333,10.509875,,10.045385416666667,11.741197916666666,9.757916666666667,,17.242625,18.11071875,,15.404729166666668,11.497260416666668,,,17.477625,11.131958333333335,17.5370625,,17.130614583333333,,11.510625,8.057645833333334,17.44871875,11.711333333333334,17.950989583333335,16.682354166666666,,8.961145833333333,,
2016-09-12 00:00:00+00:00,,,16.136333333333333,,,,11.388864583333332,,,17.339729166666668,,17.325875,12.466697916666666,15.5945625,17.415979166666666,10.780177083333333,,10.023354166666666,11.79475,10.148052083333333,,16.462666666666667,17.53596875,,11.953114583333333,12.7275625,,,17.530270833333336,7.7293125,17.506375000000002,,17.368385416666666,,11.848270833333332,5.878510416666667,17.30609375,8.295958333333333,17.460687500000002,7.659041666666667,,9.268552083333333,,
2016-09-13 00:00:00+00:00,,,15.373541666666666,,,,9.064864583333334,,,17.016447916666667,,17.391333333333332,8.740541666666667,13.972135416666667,17.670614583333332,11.023677083333332,,10.057020833333334,11.588114583333335,10.095427083333334,,16.581770833333334,17.98575,,9.581958333333334,13.536614583333334,,,17.089833333333335,4.943333333333333,17.136479166666668,,17.480354166666668,9.583375,11.055937499999999,4.823552083333333,17.37452083333333,8.9669375,17.106708333333334,6.528333333333333,,8.3941875,,
2016-09-14 00:00:00+00:00,,,15.711958333333333,,,,10.493041666666667,,,17.027354166666665,,17.584614583333334,11.042541666666667,13.72846875,18.190864583333333,7.779885416666667,,9.9398125,9.205114583333334,8.70759375,,17.01921875,18.193854166666668,,10.239635416666667,12.476979166666666,,,17.12353125,5.482854166666667,17.069041666666667,,17.610208333333333,10.724979166666666,10.837697916666668,6.56140625,17.647020833333332,9.529385416666667,17.290927083333333,7.68409375,,9.835583333333334,,
2016-09-15 00:00:00+00:00,,,15.73584375,,,,11.10225,,,15.8095,,16.433229166666667,11.407125,12.725364583333333,16.52834375,5.9137812499999995,,9.284625,8.514635416666666,6.9954479166666665,,15.750614583333332,16.978833333333334,,11.71040625,10.23075,,,15.973406250000002,5.704843749999999,15.821427083333333,,16.611718749999998,11.061604166666667,10.326770833333333,6.62228125,16.582041666666665,9.5479375,16.598,10.164510416666667,,8.890270833333334,,
2016-09-16 00:00:00+00:00,,,15.518958333333336,,,,11.58140625,,,15.875927083333332,,16.23571875,12.1353125,11.816843749999999,16.156708333333334,5.9238229166666665,,9.746489583333334,9.502395833333333,6.802604166666666,,15.745531249999999,16.23565625,,12.117354166666667,9.98446875,,,15.827458333333333,6.579260416666667,15.890885416666665,,16.177854166666666,11.038177083333332,8.557833333333333,6.478822916666666,16.227802083333334,9.832760416666666,15.982312499999999,14.331052083333333,,7.7240625,,
2016-09-17 00:00:00+00:00,,,15.448260416666669,,,,11.105927083333334,,,15.976510416666665,,16.250552083333332,11.8671875,12.571333333333333,16.30992708333333,5.862927083333333,,10.130020833333333,9.756375,5.5560625,,15.989875,16.117916666666666,,12.185229166666666,9.781927083333333,,,16.04303125,7.2595937500000005,16.076885416666666,,16.34871875,10.971145833333333,8.292416666666666,6.244270833333334,16.264489583333333,10.213541666666666,15.5508125,15.66528125,,7.454739583333333,,
2016-09-18 00:00:00+00:00,,,15.38375,,,,10.928385416666666,,,16.070708333333332,,16.286364583333334,11.615375,13.123072916666667,16.335874999999998,5.986364583333334,,10.229208333333334,8.10846875,4.81378125,,16.042041666666666,16.049822916666667,,11.72503125,9.420760416666667,,,16.241854166666666,7.922552083333334,16.185,,16.233854166666664,10.708656249999999,9.018375,6.784208333333333,16.285375,10.718291666666666,15.676218749999999,15.808541666666668,,7.441333333333334,,
2016-09-19 00:00:00+00:00,,,15.416489583333332,,,,12.268604166666668,,,16.109333333333332,,16.25858333333333,12.186656249999999,12.390197916666667,16.434239583333333,6.448625,,10.343583333333333,8.15715625,5.117927083333334,,16.008229166666666,15.700000000000001,,11.449947916666666,7.9511875,,,16.267572916666666,8.583625,16.176999999999996,,16.125572916666666,10.99940625,9.03725,6.552885416666666,16.254666666666665,10.61096875,15.656270833333332,15.354822916666668,,6.704270833333333,,
2016-09-20 00:00:00+00:00,,,15.392729166666667,,,,12.609843750000001,,,16.212791666666664,,16.496427083333334,13.275291666666666,12.478270833333333,17.2363125,7.174697916666666,,9.343291666666667,8.5236875,5.3479270833333326,,16.451395833333333,15.978218749999998,,13.17396875,7.494833333333333,,,16.365635416666667,8.8696875,16.36465625,,16.458666666666666,11.857395833333333,8.544510416666666,6.936791666666667,16.50728125,10.687083333333334,15.583718750000001,14.495072916666667,,6.875708333333333,,
2016-09-21 00:00:00+00:00,,,15.542833333333334,,,,11.990572916666666,,,16.633708333333335,,16.987635416666667,13.517385416666668,12.907260416666666,17.992854166666667,8.788979166666666,,10.366385416666667,9.30915625,6.308510416666667,,16.717802083333332,16.34684375,,13.349937500000001,8.95759375,,,16.623604166666667,8.217572916666667,16.6684375,,17.244260416666666,11.91296875,9.223697916666667,8.384875,16.998541666666664,11.170239583333334,15.970458333333333,12.928916666666666,,8.495458333333334,,
2016-09-22 00:00:00+00:00,,,15.574916666666667,,,,10.823427083333334,,,16.205885416666664,,16.669406249999998,11.284322916666667,11.818375000000001,17.124624999999998,9.6330625,,10.208760416666667,9.228010416666667,7.288864583333333,,16.140322916666666,16.31714583333333,,12.171072916666667,8.755833333333333,,,16.459041666666668,7.430875,16.281302083333333,,16.987541666666665,11.43140625,9.701916666666667,7.761583333333333,16.691135416666665,10.764489583333335,16.04402083333333,11.642916666666666,,7.580989583333333,,
2016-09-23 00:00:00+00:00,,,15.404541666666667,,,,10.922624999999998,,,15.660364583333333,,15.881958333333332,10.420979166666667,10.880541666666666,16.00309375,9.778010416666667,,9.4215625,8.915697916666668,8.687875,,14.882270833333335,15.690083333333334,,11.609552083333334,8.825802083333333,,,15.940729166666666,6.9794583333333335,15.860239583333334,,15.592583333333332,12.347052083333333,9.760260416666666,8.328395833333333,15.969427083333334,10.588302083333334,15.576770833333335,10.846354166666666,,7.0951458333333335,,
2016-09-24 00:00:00+00:00,,,15.07925,,,,12.007875,,,15.126031249999999,,15.192708333333334,10.739895833333334,9.995156249999999,14.328354166666665,9.72546875,,9.208677083333333,8.85490625,8.849229166666666,,13.725843750000001,14.775260416666667,,10.528239583333333,9.025791666666667,,,15.457322916666667,6.667583333333334,15.304104166666667,,15.306312499999999,12.248041666666666,9.868114583333334,8.018729166666667,15.325989583333333,9.861010416666668,14.866999999999999,10.666645833333334,,7.147541666666666,,
2016-09-25 00:00:00+00:00,,,14.893020833333333,,,,11.35675,,,14.705583333333331,,14.675635416666665,10.944666666666668,9.7716875,13.128291666666668,9.421635416666666,,8.941614583333333,8.129229166666667,8.872822916666665,,13.290864583333333,14.194447916666666,,11.05221875,9.058302083333333,,,14.992645833333334,6.8258020833333335,14.83621875,,14.532916666666667,11.540125000000002,9.522052083333334,7.994958333333333,14.817322916666667,9.604510416666667,14.252479166666667,10.766010416666667,,7.844916666666666,,
2016-09-26 00:00:00+00:00,,,14.549999999999999,,,,11.230166666666667,,,13.987760416666667,,14.090874999999999,11.144406250000001,9.66796875,12.0028125,9.141885416666666,,8.958968749999999,7.35821875,8.731552083333334,,12.089604166666668,13.44328125,,,9.227,,,14.310395833333333,6.744604166666668,14.132666666666667,,13.704083333333335,11.642177083333335,8.714010416666666,7.87165625,14.203635416666666,9.442291666666668,13.405302083333334,12.434291666666667,,8.05853125,,
2016-09-27 00:00:00+00:00,,,14.397052083333334,,,,,,,13.53153125,,13.627760416666668,,,11.789697916666666,8.955947916666666,,8.703572916666667,7.898770833333334,7.7093437499999995,,13.091947916666667,13.051052083333333,,,9.148104166666666,,,13.612718749999999,6.905,13.526697916666668,,13.153354166666666,,8.299458333333334,7.334166666666667,13.669833333333335,,13.051166666666667,11.438854166666667,,8.12390625,,
2016-09-28 00:00:00+00:00,,,13.954,,,,,,,13.253,,13.2678125,,,11.427124999999998,8.854895833333332,,,8.641270833333333,7.01096875,,12.402677083333332,12.89384375,,,8.7793125,,,13.287895833333332,7.37765625,13.321,,12.87803125,,8.292187499999999,8.149239583333333,13.216708333333335,,12.83903125,11.317385416666667,,8.23984375,,
2016-09-29 00:00:00+00:00,,,13.886000000000001,,,,,,,13.133447916666666,,13.2358125,,,12.071104166666666,8.98684375,,,9.506187500000001,6.7991874999999995,,12.519708333333334,12.962625000000001,,,8.240875,,,13.283979166666667,7.547750000000001,13.238,,13.008593750000001,,8.539291666666665,8.415291666666667,13.268791666666667,,12.973718750000002,11.389333333333333,,7.601958333333333,,
2016-09-30 00:00:00+00:00,,,13.876,,,,,,,13.078291666666667,,13.232552083333333,,,12.63540625,9.226760416666666,,,9.6864375,7.0941875,,13.110156250000001,12.852083333333333,,,8.579812500000001,,,13.227947916666666,8.520572916666667,13.131562500000001,,13.312854166666668,,8.765812500000001,8.679229166666667,13.27078125,,12.894291666666668,11.362989583333333,,7.131020833333333,,
2016-10-01 00:00:00+00:00,,,13.866999999999999,,,,,,,13.40015625,,13.60046875,,,13.234197916666666,9.391677083333333,,,9.57365625,7.078291666666666,,12.769936170212766,12.962614583333334,,,9.885229166666667,,,13.41623404255319,9.1461875,13.25275,,13.0762,,9.544770833333333,8.905854166666666,13.514541666666666,,12.904302083333333,11.482312499999999,,7.551645833333333,,
2016-10-02 00:00:00+00:00,,,13.831000000000001,,,,,,,13.700729166666667,,13.850999999999999,,,13.667541666666667,9.410354166666666,,,9.5325,7.069385416666667,,12.306125,13.467364583333334,,,8.799614583333334,,,12.949642857142859,9.15371875,13.690614583333334,,13.658821428571429,,9.9233125,7.633947916666667,13.759875000000001,,13.279833333333334,11.867354166666667,,7.327500000000001,,
2016-10-03 00:00:00+00:00,,,13.836,,,,,,,13.589729166666666,,13.605697916666665,,,13.365812499999999,9.1149375,,,9.257083333333332,7.043229166666666,,13.85466129032258,13.347114583333335,,,8.377197916666667,,,13.287532258064516,8.587895833333333,13.67296875,,14.63416129032258,,10.003989583333334,7.5154375,13.687885416666667,,13.247677083333334,12.510322916666667,,6.9625312500000005,,
2016-10-04 00:00:00+00:00,,,,,,,,,,13.189583333333333,,13.114333333333335,,,12.075583333333334,8.747114583333333,,,8.984614583333334,6.856208333333334,,14.040166666666666,12.6620625,,,8.12584375,,,13.689916666666667,8.236114583333334,13.37209375,,13.733833333333333,,9.01290625,7.174052083333334,13.158531250000001,,,12.269645833333334,,7.444833333333334,,
2016-10-05 00:00:00+00:00,,,,,,,,,,13.137187500000001,,13.124125,,,12.931531249999999,8.710916666666666,,,9.49359375,6.84303125,,12.550268292682928,13.701822916666666,,,8.420916666666667,,,12.788219512195122,7.948552083333333,13.1934375,,13.58548387096774,,8.979708333333333,6.305604166666666,13.08896875,,,11.736958333333334,,7.6561562499999996,,
2016-10-06 00:00:00+00:00,,,,,,,,,,,,,,,,8.666427083333334,,,9.690687500000001,7.163072916666667,,14.1624,,,,8.466166666666666,,,13.5995,7.487875,,,14.319133333333333,,8.922062500000001,5.28025,,,,11.364895833333334,,7.374322916666667,,
